0.000000000000000000e+00,-3.900931750242997431e+00,-3.900931750242992990e+00,-3.900739926721086270e+00,-3.900739926721083606e+00,-3.899804773675027647e+00,-3.899804773675020542e+00,-3.899123265185382436e+00,-3.899123265185381992e+00,-3.897751752201363384e+00,-3.897751752201362052e+00,-3.896453005495590816e+00,-3.896453005495589927e+00,-3.894668617655053566e+00,-3.894668617655049125e+00,-3.892749223834527150e+00,-3.892749223834525818e+00,-3.890518314758614871e+00,-3.890518314758608653e+00,-3.888021187596859551e+00,-3.888021187596857331e+00,-3.885300769626697015e+00,-3.885300769626695683e+00,-3.882267179979288940e+00,-3.882267179979284499e+00,-3.879027810983328717e+00,-3.879027810983325164e+00,-3.875481051978922231e+00,-3.875481051978912905e+00,-3.871711405987019461e+00,-3.871711405987013688e+00,-3.867658505980793304e+00,-3.867658505980788863e+00,-3.863359994942627829e+00,-3.863359994942625164e+00,-3.858799423254003269e+00,-3.858799423254001049e+00,-3.853978705046502640e+00,-3.853978705046499975e+00,-3.848907103853833611e+00,-3.848907103853830947e+00,-3.843570928962035449e+00,-3.843570928962032784e+00,-3.837986612564970645e+00,-3.837986612564967537e+00,-3.832139840700023115e+00,-3.832139840700020006e+00,-3.826043547674327971e+00,-3.826043547674320422e+00,-3.819689270522122371e+00,-3.819689270522119262e+00,-3.813083518679093231e+00,-3.813083518679086570e+00,-3.806223956754450910e+00,-3.806223956754450466e+00,-3.799112122799101154e+00,-3.799112122799097158e+00,-3.791749445352091907e+00,-3.791749445352087022e+00,-3.784135126934136562e+00,-3.784135126934131232e+00,-3.776271895620531449e+00,-3.776271895620530117e+00,-3.768158655328404993e+00,-3.768158655328403661e+00,-3.759797933257650104e+00,-3.759797933257648328e+00,-3.751189302575395068e+00,-3.751189302575392404e+00,-3.742334585562386184e+00,-3.742334585562385740e+00,-3.733234171740298812e+00,-3.733234171740295260e+00,-3.723889277883097204e+00,-3.723889277883094540e+00,-3.714300868925779930e+00,-3.714300868925775934e+00,-3.704469857700695812e+00,-3.704469857700691815e+00,-3.694397484891524197e+00,-3.694397484891513983e+00,-3.684084621893442879e+00,-3.684084621893442435e+00,-3.673532581309946199e+00,-3.673532581309943534e+00,-3.662742336473800098e+00,-3.662742336473798765e+00,-3.651715186873259356e+00,-3.651715186873256247e+00,-3.640452247904228056e+00,-3.640452247904221394e+00,-3.628954801510648309e+00,-3.628954801510644756e+00,-3.617224089327150338e+00,-3.617224089327145009e+00,-3.605261405001609187e+00,-3.605261405001607855e+00,-3.593068085356168950e+00,-3.593068085356166730e+00,-3.580645467047540276e+00,-3.580645467047537167e+00,-3.567994957738433559e+00,-3.567994957738432671e+00,-3.555117957389967387e+00,-3.555117957389964722e+00,-3.542015932770533393e+00,-3.542015932770533393e+00,-3.528690355760264019e+00,-3.528690355760260022e+00,-3.515142750472748823e+00,-3.515142750472744382e+00,-3.501374662030442231e+00,-3.501374662030441787e+00,-3.487387675221917505e+00,-3.487387675221917060e+00,-3.473183407049289073e+00,-3.473183407049288185e+00,-3.458763507586182229e+00,-3.458763507586181341e+00,-3.444129664539165692e+00,-3.444129664539164359e+00,-3.429283597268556250e+00,-3.429283597268554029e+00,-3.414227064282168822e+00,-3.414227064282166602e+00,-3.398961857214392257e+00,-3.398961857214392257e+00,-3.383489806727374205e+00,-3.383489806727369320e+00,-3.367812779025489256e+00,-3.367812779025489256e+00,-3.351932679116894853e+00,-3.351932679116893965e+00,-3.335851449858306950e+00,-3.335851449858306506e+00,-3.319571073238237968e+00,-3.319571073238237080e+00,-3.303093570990660588e+00,-3.303093570990658367e+00,-3.286421004939004131e+00,-3.286421004939001023e+00,-3.269555478241664037e+00,-3.269555478241661817e+00,-3.252499135571595090e+00,-3.252499135571594202e+00,-3.235254164434843371e+00,-3.235254164434842039e+00,-3.217822795563340055e+00,-3.217822795563338278e+00,-3.200207304107721917e+00,-3.200207304107721029e+00,-3.182410010331458761e+00,-3.182410010331457872e+00,-3.164433280691259398e+00,-3.164433280691257622e+00,-3.146279528784863277e+00,-3.146279528784862389e+00,-3.127951216407258261e+00,-3.127951216407253376e+00,-3.109450854678409204e+00,-3.109450854678408316e+00,-3.090781005159584094e+00,-3.090781005159582762e+00,-3.071944281111476993e+00,-3.071944281111476105e+00,-3.052943348724912909e+00,-3.052943348724908468e+00,-3.033780928492306295e+00,-3.033780928492304074e+00,-3.014459796580905238e+00,-3.014459796580904349e+00,-2.994982786322508250e+00,-2.994982786322507362e+00,-2.975352789744735382e+00,-2.975352789744734494e+00,-2.955572759192637733e+00,-2.955572759192637289e+00,-2.935645709032596695e+00,-2.935645709032594919e+00,-2.915574717419554318e+00,-2.915574717419554318e+00,-2.895362928192290131e+00,-2.895362928192288798e+00,-2.875013552799438710e+00,-2.875013552799436933e+00,-2.854529872405652480e+00,-2.854529872405650259e+00,-2.833915239996902979e+00,-2.833915239996900315e+00,-2.813173082705965555e+00,-2.813173082705963335e+00,-2.792306904140387847e+00,-2.792306904140386514e+00,-2.771320286907184016e+00,-2.771320286907181352e+00,-2.750216895246970328e+00,-2.750216895246970328e+00,-2.729000477696426508e+00,-2.729000477696426064e+00,-2.707674870155353908e+00,-2.707674870155353020e+00,-2.686243998597929394e+00,-2.686243998597926730e+00,-2.664711882703902912e+00,-2.664711882703902912e+00,-2.643082638574380194e+00,-2.643082638574378418e+00,-2.621360482950206627e+00,-2.621360482950206183e+00,-2.599549736088442309e+00,-2.599549736088442309e+00,-2.577654826288143131e+00,-2.577654826288142687e+00,-2.555680293501754630e+00,-2.555680293501753297e+00,-2.533630793375092338e+00,-2.533630793375091894e+00,-2.511511102738794854e+00,-2.511511102738793078e+00,-2.489326121830320648e+00,-2.489326121830320648e+00,-2.467080883187987794e+00,-2.467080883187987350e+00,-2.444780550698119281e+00,-2.444780550698116173e+00,-2.422430432850149806e+00,-2.422430432850149806e+00,-2.400035978676146708e+00,-2.400035978676145820e+00,-2.377602793771377510e+00,-2.377602793771376621e+00,-2.355136637081806761e+00,-2.355136637081804540e+00,-2.332643432801263295e+00,-2.332643432801262406e+00,-2.310129278465048230e+00,-2.310129278465046454e+00,-2.287600438671225422e+00,-2.287600438671224534e+00,-2.265063381683993793e+00,-2.265063381683992461e+00,-2.242524736244353889e+00,-2.242524736244350336e+00,-2.219991374162438191e+00,-2.219991374162435527e+00,-2.197470318484057827e+00,-2.197470318484057383e+00,-2.174968871964360506e+00,-2.174968871964358286e+00,-2.152494496170535232e+00,-2.152494496170527682e+00,-2.130054938224661853e+00,-2.130054938224657413e+00,-2.107658164672124634e+00,-2.107658164672120638e+00,-2.085312360228158024e+00,-2.085312360228156692e+00,-2.063026086300651762e+00,-2.063026086300646433e+00,-2.040807944710497868e+00,-2.040807944710492983e+00,-2.018667186272746328e+00,-2.018667186272744996e+00,-1.996612829267047529e+00,-1.996612829267041977e+00,-1.974654860486810160e+00,-1.974654860486809049e+00,-1.952802804617475907e+00,-1.952802804617472354e+00,-1.931067294397316836e+00,-1.931067294397312839e+00,-1.909458637902018197e+00,-1.909458637902013090e+00,-1.887987793550694127e+00,-1.887987793550691240e+00,-1.866666382441499961e+00,-1.866666382441493965e+00,-1.845505125549626868e+00,-1.845505125549620429e+00,-1.824517657610131183e+00,-1.824517657610127852e+00,-1.803713866164717183e+00,-1.803713866164714297e+00,-1.783109888328981762e+00,-1.783109888328978654e+00,-1.762714724249280440e+00,-1.762714724249277776e+00,-1.742546510899829260e+00,-1.742546510899829260e+00,-1.722614789634812960e+00,-1.722614789634807186e+00,-1.702937177701070448e+00,-1.702937177701068672e+00,-1.683527613957944036e+00,-1.683527613957941371e+00,-1.664398011137789402e+00,-1.664398011137787625e+00,-1.645573021942454250e+00,-1.645573021942452030e+00,-1.627051933128874417e+00,-1.627051933128869532e+00,-1.608876602247000909e+00,-1.608876602246998466e+00,-1.591028987884464563e+00,-1.591028987884457901e+00,-1.573568982322506749e+00,-1.573568982322499199e+00,-1.556466362689699734e+00,-1.556466362689689742e+00,-1.539785239052787746e+00,-1.539785239052786636e+00,-1.523507547979387811e+00,-1.523507547979384480e+00,-1.507665005053471452e+00,-1.507665005053465901e+00,-1.492299950790057839e+00,-1.492299950790053620e+00,-1.477353725815885310e+00,-1.477353725815879981e+00,-1.462990631663998675e+00,-1.462990631663995345e+00,-1.449004812776825579e+00,-1.449004812776822693e+00,-1.435721063111548457e+00,-1.435721063111543128e+00,-1.422781071819364085e+00,-1.422781071819362309e+00,-1.410623811285491414e+00,-1.410623811285488527e+00,-1.398852123141580917e+00,-1.398852123141579140e+00,-1.387825288222549469e+00,-1.387825288222545250e+00,-1.377383374322650011e+00,-1.377383374322647569e+00,-1.367456357597618632e+00,-1.367456357597617966e+00,-1.358513719775884754e+00,-1.358513719775882977e+00,-1.349665946795191251e+00,-1.349665946795190141e+00,-1.342329526706478315e+00,-1.342329526706474763e+00,-1.334626968963551263e+00,-1.334626968963547711e+00,-1.328864056969498275e+00,-1.328864056969494278e+00,-1.322523832098092100e+00,-1.322523832098091878e+00,-1.318151232772860615e+00,-1.318151232772860171e+00,-1.313511575203233139e+00,-1.313511575203231807e+00,-1.310295460710052984e+00,-1.310295460710051874e+00,-1.307628544573308016e+00,-1.307628544573307128e+00,-1.305470736906661822e+00,-1.305470736906660489e+00,-1.304638200325682229e+00,-1.304638200325682229e+00,1.300186823919425638e+00,1.300186823919440737e+00,1.305044872656548893e+00,1.305044872656550226e+00,1.306264187718256364e+00,1.306264187718257697e+00,1.309067880731058064e+00,1.309067880731058953e+00,1.312501250327594793e+00,1.312501250327596791e+00,1.316329369330647703e+00,1.316329369330648147e+00,1.321808855362336610e+00,1.321808855362337720e+00,1.326840022515157314e+00,1.326840022515157980e+00,1.333933579736713337e+00,1.333933579736714226e+00,1.340433266904090814e+00,1.340433266904091480e+00,1.348786070980456886e+00,1.348786070980458440e+00,1.356900932027916395e+00,1.356900932027918394e+00,1.366342958652398520e+00,1.366342958652398965e+00,1.376044432296807063e+00,1.376044432296808617e+00,1.386554521052144162e+00,1.386554521052144162e+00,1.397693645126076856e+00,1.397693645126077522e+00,1.409308918140292244e+00,1.409308918140293576e+00,1.421706134863616855e+00,1.421706134863617299e+00,1.434449769864785784e+00,1.434449769864789115e+00,1.447953990416908532e+00,1.447953990416908532e+00,1.461804948552398731e+00,1.461804948552398731e+00,1.476308907773318690e+00,1.476308907773320467e+00,1.491205012981082323e+00,1.491205012981083433e+00,1.506634153247151442e+00,1.506634153247151664e+00,1.522490105972704288e+00,1.522490105972708285e+00,1.538784834822984005e+00,1.538784834822985781e+00,1.555510043375730067e+00,1.555510043375730733e+00,1.572612706369452829e+00,1.572612706369454605e+00,1.590121993665204014e+00,1.590121993665206679e+00,1.607971369103931680e+00,1.607971369103933235e+00,1.626188424583103531e+00,1.626188424583104197e+00,1.644719796131660638e+00,1.644719796131662859e+00,1.663576284034659514e+00,1.663576284034665065e+00,1.682723956942008270e+00,1.682723956942012045e+00,1.702157240437939478e+00,1.702157240437942365e+00,1.721857155545628126e+00,1.721857155545629015e+00,1.741808385589135533e+00,1.741808385589135533e+00,1.761999778692221241e+00,1.761999778692221685e+00,1.782412889235651443e+00,1.782412889235655440e+00,1.803038913442768898e+00,1.803038913442772007e+00,1.823860360567548522e+00,1.823860360567550742e+00,1.844868026303524644e+00,1.844868026303528641e+00,1.866046894950974311e+00,1.866046894950974533e+00,1.887386722781785986e+00,1.887386722781788206e+00,1.908874893553150764e+00,1.908874893553152763e+00,1.930500538758717743e+00,1.930500538758718632e+00,1.952252760611470794e+00,1.952252760611471905e+00,1.974120715720957930e+00,1.974120715720961039e+00,1.996094555268754567e+00,1.996094555268757231e+00,2.018163937797976537e+00,2.018163937797976981e+00,2.040319639136335628e+00,2.040319639136338292e+00,2.062552032537289026e+00,2.062552032537292135e+00,2.084852334869343071e+00,2.084852334869345292e+00,2.107211649735412529e+00,2.107211649735418746e+00,2.129621598214063827e+00,2.129621598214067824e+00,2.152073934572139802e+00,2.152073934572141578e+00,2.174560702418392832e+00,2.174560702418395053e+00,2.197074207613332053e+00,2.197074207613334274e+00,2.219606934592893488e+00,2.219606934592894820e+00,2.242151659229306482e+00,2.242151659229309146e+00,2.264701305105052409e+00,2.264701305105054630e+00,2.287249061934176098e+00,2.287249061934179650e+00,2.309788271864993803e+00,2.309788271864996911e+00,2.332312501699531193e+00,2.332312501699535634e+00,2.354815481231470997e+00,2.354815481231474106e+00,2.377291128131160836e+00,2.377291128131162612e+00,2.399733526605033695e+00,2.399733526605035916e+00,2.422136922973203710e+00,2.422136922973204598e+00,2.444495725000178421e+00,2.444495725000181974e+00,2.466804486280391284e+00,2.466804486280393061e+00,2.489057911255554423e+00,2.489057911255555755e+00,2.511250839538512025e+00,2.511250839538515134e+00,2.533378249130751492e+00,2.533378249130754156e+00,2.555435244936719918e+00,2.555435244936722139e+00,2.577417058323220100e+00,2.577417058323220100e+00,2.599319039906795137e+00,2.599319039906796913e+00,2.621136656354901895e+00,2.621136656354903227e+00,2.642865485968976635e+00,2.642865485968977080e+00,2.664501214266666196e+00,2.664501214266670637e+00,2.686039630880354245e+00,2.686039630880355578e+00,2.707476625080779353e+00,2.707476625080781574e+00,2.728808183074380889e+00,2.728808183074382221e+00,2.750030384028977704e+00,2.750030384028978592e+00,2.771139397402742066e+00,2.771139397402746063e+00,2.792131479587830256e+00,2.792131479587830700e+00,2.813002971234304095e+00,2.813002971234308092e+00,2.833750294412876958e+00,2.833750294412878290e+00,2.854369950020730684e+00,2.854369950020733349e+00,2.874858515316793373e+00,2.874858515316794705e+00,2.895212641498347672e+00,2.895212641498348116e+00,2.915429051493797274e+00,2.915429051493801715e+00,2.935504537756858490e+00,2.935504537756858934e+00,2.955435960250881067e+00,2.955435960250882399e+00,2.975220244465279329e+00,2.975220244465279773e+00,2.994854379564414693e+00,2.994854379564415581e+00,3.014335416603205253e+00,3.014335416603205697e+00,3.033660466837130532e+00,3.033660466837134084e+00,3.052826700100196966e+00,3.052826700100200519e+00,3.071831343284012306e+00,3.071831343284014970e+00,3.090671678837955572e+00,3.090671678837956904e+00,3.109345043426105626e+00,3.109345043426107846e+00,3.127848826518139891e+00,3.127848826518142111e+00,3.146180469218359477e+00,3.146180469218360809e+00,3.164337462943555668e+00,3.164337462943556556e+00,3.182317348380945710e+00,3.182317348380951039e+00,3.200117714301796479e+00,3.200117714301801808e+00,3.217736196543668381e+00,3.217736196543670157e+00,3.235170477078399998e+00,3.235170477078400442e+00,3.252418282849361741e+00,3.252418282849361741e+00,3.269477385261752023e+00,3.269477385261756019e+00,3.286345598695103565e+00,3.286345598695104897e+00,3.303020780534822176e+00,3.303020780534827949e+00,3.319500829318859925e+00,3.319500829318860813e+00,3.335783685179295688e+00,3.335783685179298352e+00,3.351867327964912491e+00,3.351867327964915155e+00,3.367749777446010562e+00,3.367749777446011450e+00,3.383429092384668380e+00,3.383429092384670600e+00,3.398903369170285682e+00,3.398903369170289235e+00,3.414170743452860535e+00,3.414170743452861867e+00,3.429229385428958832e+00,3.429229385428959720e+00,3.444077505705941622e+00,3.444077505705944287e+00,3.458713346045712456e+00,3.458713346045713788e+00,3.473135189641559428e+00,3.473135189641561649e+00,3.487341348751586079e+00,3.487341348751586523e+00,3.501330175654212340e+00,3.501330175654213228e+00,3.515100053804685487e+00,3.515100053804686375e+00,3.528649399511379681e+00,3.528649399511381457e+00,3.541976669883255546e+00,3.541976669883257323e+00,3.555080339275701551e+00,3.555080339275702439e+00,3.567958941115561444e+00,3.567958941115562332e+00,3.580611003523833880e+00,3.580611003523834768e+00,3.593035135224215804e+00,3.593035135224218024e+00,3.605229920585664161e+00,3.605229920585667713e+00,3.617194032940181270e+00,3.617194032940185267e+00,3.628926128357632841e+00,3.628926128357634617e+00,3.640424919015214478e+00,3.640424919015216698e+00,3.651689164146127098e+00,3.651689164146127098e+00,3.662717575164772477e+00,3.662717575164776473e+00,3.673509054186196110e+00,3.673509054186197886e+00,3.684062274857553554e+00,3.684062274857554442e+00,3.694376303208666279e+00,3.694376303208668944e+00,3.704449778826956585e+00,3.704449778826957029e+00,3.714281885787352522e+00,3.714281885787354298e+00,3.723871328622217813e+00,3.723871328622220922e+00,3.733217242784239609e+00,3.733217242784240053e+00,3.742318634231785790e+00,3.742318634231786678e+00,3.751174286784567879e+00,3.751174286784568324e+00,3.759783852502292412e+00,3.759783852502292856e+00,3.768145417883506543e+00,3.768145417883507431e+00,3.776259558009845474e+00,3.776259558009845474e+00,3.784123543447694527e+00,3.784123543447694971e+00,3.791738718588959500e+00,3.791738718588959944e+00,3.799102082578529771e+00,3.799102082578531547e+00,3.806214701600326933e+00,3.806214701600327377e+00,3.813074923434398134e+00,3.813074923434403907e+00,3.819681345001343598e+00,3.819681345001345374e+00,3.826036302836397507e+00,3.826036302836399283e+00,3.832133111948877957e+00,3.832133111948880622e+00,3.837980612209775266e+00,3.837980612209776599e+00,3.843565288797014645e+00,3.843565288797015089e+00,3.848902216299785906e+00,3.848902216299786350e+00,3.853974079115114026e+00,3.853974079115114915e+00,3.858795489024241299e+00,3.858795489024242631e+00,3.863356333540105769e+00,3.863356333540107546e+00,3.867655357567755026e+00,3.867655357567755470e+00,3.871708653087688745e+00,3.871708653087690521e+00,3.875478552012679323e+00,3.875478552012680655e+00,3.879025866054130134e+00,3.879025866054131022e+00,3.882265254078056227e+00,3.882265254078059336e+00,3.885299471648028469e+00,3.885299471648028469e+00,3.888019816276730101e+00,3.888019816276731433e+00,3.890517472141922894e+00,3.890517472141931776e+00,3.892748381436081484e+00,3.892748381436081484e+00,3.894668077103918158e+00,3.894668077103919046e+00,3.896452594973111694e+00,3.896452594973113026e+00,3.897751454682206518e+00,3.897751454682206962e+00,3.899123123596354823e+00,3.899123123596357043e+00,3.899804702666826994e+00,3.899804702666830991e+00,3.900739900454520459e+00,3.900739900454520903e+00,3.900931775107660648e+00,3.900931775107665533e+00
